measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,162,Bhutan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2018,75.47473531543123,414.3600864657734,2.3834069829246753
6,Incidence,162,Bhutan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2019,74.84879029542682,402.86975255642363,2.3555367423943534
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,18.59937190998538,23.5111811806062,14.08759381146359
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,23.347538515275374,29.27529552690787,17.840756600103
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,22.534791748413934,27.765580503400034,17.839064330641147
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,27.22822130249238,32.76162960949979,21.934788908335715
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,25.529367809370463,30.061054378409576,21.335928109201955
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,29.78449798570018,34.61855093305333,25.253319460483898
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,30.99361953600854,35.97730508399371,26.69596765273996
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1997,28.96327087747353,34.07841300528043,25.47423188883779
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1998,33.51276005891786,39.775830136386396,29.42610004733026
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,34.94168175060279,41.761774874757634,30.154858604158754
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2000,32.09971683082816,39.25754582070957,26.803849564939934
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2001,35.07394168478726,43.720224912581315,27.3379000860282
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2002,35.54288222946378,45.538990608850334,25.888365046921884
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2003,32.511719168230236,42.47493250508267,22.370155300477325
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2004,34.84539064059418,48.001915891889546,20.916385039738085
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2005,34.23854584612849,49.057493091174464,16.992042927008278
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2006,30.35234633983227,45.354179518891335,11.198727753393998
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2007,51.91011709441161,146.87007333324408,10.200085396726724
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2008,82.11068846743608,142.25600361798817,56.95896001232243
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2009,68.58045116431715,101.7657534355,54.22603067207256
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2010,54.19559707560806,76.2656888579459,42.51073272313412
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2011,46.00642968666138,63.40843182780873,35.48064066691401
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2012,38.50075757983065,56.22202225320177,29.54137218909313
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2013,48.351030864908125,73.6521585374677,33.86188722718914
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2014,42.359477266837516,70.16189757293695,28.879039470631966
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2015,37.26271809474229,55.26990723025967,26.372477266507406
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2016,31.081729443148124,45.188524857713546,22.049593967702926
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2017,31.65385829232617,46.6516770445306,21.417752162779866
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2018,33.49375209514198,50.69608140497804,21.592397365701235
6,Incidence,153,Syrian Arab Republic,3,Both,22,All ages,298,HIV/AIDS,1,Number,2019,35.10039639670613,53.74958458435664,22.344565557604433
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,10.97959267837913,42.555982480567536,0.6930696490109128
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,12.665451571191868,50.30792829087225,0.8138601638512896
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,14.127440319104686,61.29330591434992,1.0001715409604894
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,16.464422075002993,71.3105040392463,1.2033692899452453
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,19.454556940235065,79.98220384269223,1.5721972959819281
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,23.625229693737225,104.7065502370221,1.9759948831422025
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,28.72437522371989,131.4030080131728,2.4118974591589235
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1997,35.078491197025436,160.65857774252598,3.037012870834677
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1998,42.79759335056028,190.5305913800819,3.7777007033302836
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,50.21925378751523,227.04822670229285,4.124219320229997
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2000,56.83262956312866,264.42129935068516,4.1245930947940055
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2001,61.142188995865,290.9295119987747,4.316860972173484
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2002,62.73788708046416,285.4638255859691,4.340941446219487
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2003,63.85393768231328,291.1556907167489,4.546781298954593
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2004,66.08160090235548,320.32910903760745,4.631218358078607
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2005,71.84945250886719,318.8545450494309,4.702655845445889
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2006,89.55760378795347,411.63286605846514,5.243690154033541
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2007,132.46145224120963,588.1841735158563,6.399044562924438
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2008,173.39115368872268,864.5847915307643,7.985229236732093
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2009,178.83810710051281,913.2520890912356,7.8927121705802366
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2010,168.14316772159393,911.7459690060418,7.57793554785143
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2011,184.8526283727927,1024.5500647833221,9.141126978928975
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2012,249.15327030274378,1500.4228909302897,8.456288307741133
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2013,443.2313554351162,2547.5427178285117,9.626125844445214
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2014,194.23609785346238,1042.5453393408256,8.048899948948643
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2015,200.0225919429512,1028.993861702743,8.026406754712447
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2016,202.77553453983683,1015.4833282960745,8.221518876064641
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2017,201.52157056723516,999.79833309651,8.212510567683953
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2018,201.1043597471429,984.254627560745,8.101700169996464
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,298,HIV/AIDS,1,Number,2019,203.29843953415283,1008.416261017722,8.157960227204786
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,8.799967285218424,11.711923738026432,7.109946248576569
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,7.781361309154302,9.931773826701614,6.349911743698946
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,7.428253785725652,9.587107900152525,6.052832795263066
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,6.396315651527775,7.988314202475953,5.235397375346584
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,5.972550311323255,7.506623749996685,4.782095153753174
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,6.87883894829438,8.389473111937951,5.628566477990846
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,7.805526088354097,10.06487190551672,6.321908187718013
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1997,8.144004436726512,10.426386683868348,6.549575447812908
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1998,8.65406877903157,10.57571288588162,7.017314873380441
6,Incidence,145,Kuwait,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,7.9607090365442055,9.582415791606909,6.378057591054261
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1990,283252.523726878,998280.1046571033,47609.097866358425
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1991,219335.46247802675,687471.6663004382,50018.385992872536
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1992,166941.86562919308,518676.6558757424,39206.80661766255
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1993,126903.06940653235,408770.0197842492,29110.77919978641
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1994,96805.98643235634,322750.1826326428,20211.652849959446
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1995,77667.53371622994,283910.63463531825,12029.098342925967
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1996,65157.3940935076,190865.06174247907,18050.997142516655
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1997,54090.79268149194,123136.43179298265,21585.524650684718
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1998,44492.21686938503,81292.58452493469,23306.526886500535
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,1999,36708.37558837307,57355.6581981013,23574.72534635229
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2000,31088.53063509488,41086.056975554035,22754.458042878156
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2001,26195.08971343459,31028.355282253986,22205.722273624262
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2002,20828.05982611676,23232.868486449817,18790.293260696795
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2003,15594.67828505621,17383.015456748424,14075.21487361335
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2004,11138.240974282433,13000.266678480904,9527.26504544675
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2005,8155.249967450546,10166.291611522835,6449.550748754219
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2006,6249.68842622092,7529.189053639279,5165.64813895887
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2007,4587.569906129021,5385.937533866968,3886.3489813735123
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2008,3206.64408323619,3768.4470597368268,2724.7502508890507
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2009,2152.598782654904,2589.7794100469787,1779.5168297377995
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2010,1496.3928657559752,1867.17134380079,1189.4502349913091
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2011,1087.299458746841,1314.8954895366949,897.7621859188297
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2012,728.9826530762294,862.9885295202184,613.9861976166408
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2013,439.1278508486926,520.9338873431724,372.5932467124453
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2014,232.19105592456688,280.8447026593039,194.62557578191058
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2015,118.77861113184801,147.76281909040094,95.72350828571348
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2016,63.117958508964165,74.00893864188181,55.31616117261961
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2017,38.08754699656417,48.97596392551509,29.620136741988816
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2018,47.06150724228793,94.59354621810961,22.744007197787663
6,Incidence,162,Bhutan,3,Both,22,All ages,345,Malaria,1,Number,2019,80.26915457652024,291.1504486571303,11.099587859052242
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,109254.5020805436,137698.0262041308,83194.72665032616
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,121814.41606390692,151636.5228673461,95017.43432427772
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,128108.60664372328,161567.8317752817,99862.2982899782
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,129565.24241937305,164863.17072391126,100015.57843928043
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,126020.70939791754,160977.31255851465,97697.41801558061
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,119891.94184816517,153825.28429563993,92153.16934967614
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,114589.52918118188,148024.0352313492,87959.70517798835
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1997,109939.37393248957,142075.6256535566,85098.37948264378
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1998,105356.28734367734,136099.26497618106,82019.79554433668
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,101038.66644468631,129813.20085279703,80043.34424917043
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2000,96971.53431084917,123376.54567974134,78202.34544526707
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2001,93105.16814568776,117034.85140453736,76138.42653943291
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2002,89533.06918263856,110969.54656905535,73966.79674897074
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2003,86310.86690364093,106056.67233883076,71652.9639372431
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2004,83170.24140494512,101811.39748052652,69946.09236380171
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2005,80048.49400892553,97501.36081572561,67669.32364246965
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2006,77113.94590926285,93630.69441626975,65417.23082593534
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2007,73868.85250692756,89284.55218387194,62634.30377575028
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2008,70643.01961726446,85088.16883898777,60016.294050541845
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2009,68352.44080392284,82145.64762365283,58196.25623086744
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2010,65043.2384473753,78452.92495597282,55714.44890645351
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2011,60251.70435011649,72361.2079189051,51174.086801735066
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2012,55878.33976468487,67443.89406635988,46641.05476223457
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2013,52374.52463054563,63744.48251926213,43079.31866106732
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2014,49037.14891452864,60564.281026462915,39044.06916386042
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2015,46183.06412770643,57931.38939462545,35559.12408360053
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2016,42807.91845245198,55455.01513924475,31498.009232642173
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2017,38271.300014131215,52124.825040874675,26377.097721961636
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2018,34195.79214923981,49231.76001449276,22446.390121918754
6,Incidence,182,Malawi,3,Both,22,All ages,298,HIV/AIDS,1,Number,2019,32295.120532033106,46924.9829462462,20743.766107337506
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,2769.356360302282,6192.506287037655,790.6613501688109
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,3828.998807700399,7979.78026128256,1183.0200793700726
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,5121.841764067647,9754.285728001738,1850.9032009526707
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,6623.898506291732,12213.354031664587,2724.4809263849957
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,8285.542883498647,14613.686145242806,3621.9559438039264
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,10038.777165008149,17146.86353578295,4720.0326806184485
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,11805.031364041648,19430.315139479244,5928.561194888009
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1997,13511.702865334128,21597.668359580253,7233.249878162447
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1998,15092.233460912463,23421.291378318838,8506.552432047223
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,16503.837789103527,25159.4226249581,9490.952739108332
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2000,17736.98398192787,26466.708394370304,10506.974414573313
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2001,18791.828584074745,27858.220057402028,11550.645585257997
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2002,19714.244611804406,28773.67930934716,12597.513006324556
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2003,20583.14175329976,29915.507707227578,13433.927059105557
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2004,21474.665161744557,31049.910393700444,14399.504873863547
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2005,22352.492089151685,31733.98821957857,15057.299780917521
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2006,23393.165034805046,33362.46793455406,15683.94964641053
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2007,24697.86424940867,35270.17640973019,16716.032356268628
6,Incidence,168,Angola,3,Both,22,All ages,298,HIV/AIDS,1,Number,2008,26164.584664355643,37182.482963613416,17569.727060315567
